1.549772880450171, 3780.527124464694
1.544620317528684, 3583.290085825595
1.563942428484261, 4010.050000916002
1.5600780062931454, 3821.2586643723694
1.5884171023613254, 4584.85667399823
1.603874791125787, 4889.339928052352
1.5987222282042999, 4634.254090400677
1.6180443391598769, 5186.180904796764
1.6180443391598769, 4942.01785836343
1.642519013036941, 5772.825668767981
1.6579767018014029, 6123.304718150606
1.6528241388799154, 5803.840672653549
1.6721462498354929, 6495.062006493523
1.6682818276443774, 6090.582538074094
1.7043497680947879, 7229.7633575886275
1.7198074568592494, 7668.69582051363
1.7146548939377624, 7268.60588488691
1.7339770048933394, 8134.276694663192
1.7339770048933394, 7751.318634626436
1.7648923824222629, 8886.179575853468
1.7816382119170964, 9300.256301830588
1.776485648995609, 8815.044861424001
1.795807759951186, 9864.892266037003
1.795807759951186, 9325.20605017555
1.8074010265245324, 9707.58561804553
1.835740122592712, 10922.098490461898
1.849909670626802, 11585.19952898976
1.849909670626802, 11039.773585995777
1.8653673593912634, 11963.706556031526
1.8615029372001484, 11400.46067375747
1.8975708776505589, 13245.83966981874
1.9117404256846484, 14050.01938390031
1.9117404256846484, 13388.550839282518
1.9271981144491104, 14509.056024017893
1.9233336922579949, 13825.97624243535
1.9671304770906364, 16063.970555819806
1.982588165855098, 16588.806206889512
1.9774356029336109, 15723.337740962796
1.9967577138891879, 17595.943675328574
1.9967577138891879, 16767.534622211297
2.028961232148483, 18966.670947730574
2.0444189209129444, 19481.67548835935
2.0392663579914574, 18465.280722617255
2.0585884689470344, 20664.444464474633
2.0585884689470344, 19691.571784959742
2.070181735520381, 20664.444464474633
2.097232690858189, 22574.59037102205
2.1126903796226504, 23500.260223727415
2.108825957431535, 22393.87862356103
2.129436209117484, 24398.43356992145
2.1242836461959964, 23125.52251113742
2.1397413349604584, 24661.30320103902
2.168080431028638, 26868.823307150757
2.1835381197930994, 27746.67080599192
2.1783855568716124, 26299.0760654456
2.1989958085575614, 28653.198988851713
2.1938432456360744, 27158.30900921741
2.209300934400536, 28961.909620907285
2.2376400304687154, 31723.920848125268
2.2518095785028054, 33470.11835160307
2.2518095785028054, 31894.360349476025
2.267267267267267, 34563.64073421716
2.263402845076152, 32936.40019394061
2.2788605338406134, 34563.64073421716
2.3071996299087933, 38267.77607980066
2.322657318673255, 39518.04562580367
2.3175047557517674, 37456.31665642298
2.336826866707345, 41917.260128213245
2.336826866707345, 39943.81451979328
2.348420133280691, 41248.84292649109
2.36903038496664, 45182.62245843439
2.384488073731102, 46409.47221966755
2.3986576217651914, 49227.07812692669
2.3986576217651914, 46909.48960020074
2.410250888338538, 49227.07812692669
2.4463188287889484, 54502.67283212306
2.460488376823038, 57811.63209385172
2.460488376823038, 55089.88665719273
2.4759460655875, 59700.430723302925
2.4720816433963844, 56889.76150324125
2.508149583846795, 66098.43946576215
2.523607272611257, 68257.981366761
2.5184547096897694, 64696.83720219716
2.5377768206453464, 72402.05115075364
2.533912398454231, 68993.39539780085
2.569980338904642, 80161.2741684477
2.5854380276691034, 82780.27140655782
2.580285464747616, 78461.47271726598
2.5996075757031933, 87806.01659529083
2.5996075757031933, 83672.14913084275
2.6112008422765394, 87806.01659529083
2.6395399383447193, 97216.06029197572
2.654997627109181, 103672.24082034307
2.6498450641876934, 98263.46974284983
2.669167175143271, 109086.0852434548
2.6653027529521554, 104789.20940045624
2.6923537082899633, 120131.2674961456
2.709099537784797, 125729.12442753738
2.7039469748633094, 119169.60525035788
2.7232690858188864, 133362.37485591538
2.719404663627771, 127083.7346923436
2.734862352392233, 135523.4465149452
2.75418446334781, 150449.82919597992
2.7709302928426434, 157460.46545034627
2.765777729921156, 149245.46397418095
2.7850998408767333, 167020.18497296245
2.781235418685618, 159156.95036401553
2.7966931074500794, 164356.8628872805
2.8173033591360284, 185912.9923760498
2.8327610479004903, 196146.30510890298
2.827608484979003, 186911.82596496522
2.84693059593458, 209172.50625254083
2.84693059593458, 197729.14576594566
2.8791341141938753, 231589.22096417332
2.894591802958337, 246969.20874065877
2.8894392400368494, 234084.37184798744
2.9087613509924264, 261963.1715714605
2.9048969288013113, 249630.0641850469
2.933236024869491, 291595.6363421271
2.948693713633953, 307646.0979052896
2.9435411507124654, 288487.4616955604
2.9628632616680424, 328077.07135719573
2.9628632616680424, 310128.70776875113
2.974456528241389, 322845.5185955165
2.995066779927338, 375104.13831604004
3.0105244686917993, 400015.04322858976
3.005371905770312, 379145.5242594143
3.020829594534774, 424300.70507491764
3.020829594534774, 404324.8201883947
3.0491686906029534, 482528.1898825578
3.0440161276814663, 459810.9814020902
3.0646263793674153, 517337.7834066103
3.059473816445928, 482528.1898825578
3.0749315052103894, 548746.3283621622
3.0749315052103894, 522911.59993452585
3.0955417568963384, 610818.8179632003
3.1109994456608003, 665495.3616500046
3.105846882739313, 624051.691082014
3.12516899369489, 704010.1860377687
3.1213045715037744, 676279.3865058265
3.1483555268415824, 833452.1526144083
3.1483555268415824, 794213.6030199412
3.1573725119541853, 888802.2413021652
3.1676776377971594, 917840.8343053774
3.1676776377971594, 874629.3038248963
3.186999748752737, 1113116.9110257265
3.186999748752737, 1060711.8713594223
3.1960167338653394, 1187039.714574616
3.198593015326083, 1095367.0273601015
3.206321859708314, 1265871.778624718
3.206321859708314, 1187039.714574616
3.21791512628166, 1451206.4946748756
3.225643970663891, 1535193.5012172002
3.234660955776494, 1637146.6801473764
3.2295083928550063, 1439589.448373288
3.237237237237237, 1510713.1382104831
3.244966081619468, 1690634.8847469836
3.244966081619468, 1611040.5606298866
3.2578474889231863, 1985459.3382531507
3.252694926001699, 1891984.8124900702
3.265576333305417, 2186491.0298513123
3.2681526147661604, 2017632.729816481
3.2758814591483914, 2257927.194355129
3.2758814591483914, 2151625.0054190443
3.2874747257217374, 2827779.7097128495
3.2874747257217374, 2651679.953829325
3.2964917108343403, 3015574.3626285186
3.299067992295084, 2782687.626049179
3.311949399598802, 3676804.0632517496
3.306796836677315, 3114098.0077298144
3.318390103250661, 4027449.93694962
3.326118947632892, 4294915.454311832
3.3222545254417764, 3776640.8133485587
3.3299833698240073, 4027449.93694962
3.3415766363973534, 5043892.1334853275
3.3493054807795843, 5378860.224987819
3.345441058588469, 4806427.977914925
3.357034325161815, 5736073.760951715
3.3531699029707, 5125625.923489116
3.3608987473529304, 5378860.224987819
3.3686275917351614, 5736073.760951715
3.3892378434211103, 6772561.190761616
3.384085280499623, 6419224.243481532
3.404695532185572, 7222331.296191224
3.399542969264085, 6845529.017029439
3.4150006580285464, 7418440.219138972
3.4420516133663543, 8169571.988770405
3.457509302130816, 8436484.992550377
3.4536448799397004, 8039299.102820807
3.4742551316256494, 8481810.735927679
3.484560257468624, 8436484.992550377
3.5193400571886624, 8368950.126119779
3.5347977459531243, 8436484.992550377
3.53866216814424, 8039299.102820807
3.550255434717586, 8436484.992550377
3.565713123482048, 8436484.992550377
3.604357345393202, 8712118.471734067
3.6198150341576634, 8712118.471734067
3.6352727229221253, 8712118.471734067
3.6468659894954714, 8712118.471734067
3.6816457892155103, 8996757.338222304
3.697103477979972, 9290695.812444115
3.697103477979972, 8853294.064473161
3.7125611667444334, 9290695.812444115
3.708696744553318, 8853294.064473161
3.72415443331778, 9290695.812444115
3.7589342330378184, 9517434.940064399
3.7756800625326523, 9645783.597298026
3.789849610566742, 9907696.843129152
3.789849610566742, 9441246.966280682
3.8053072993312034, 9828384.785616288
3.843951521242358, 10231397.17021801
3.8594092100068194, 10565673.305531187
3.8594092100068194, 10068246.195051525
3.874866898771281, 10565673.305531187
3.871002476580166, 10068246.195051525
3.8864601653446273, 10397191.926653078
3.921239965064666, 10910870.77766483
3.936697653829128, 11267346.404187825
3.936697653829128, 10736884.84224702
3.9521553425935894, 11267346.404187825
3.963748609166936, 11267346.404187825
3.9985284088869744, 12015618.06056448
4.002392831078089, 11449928.208185183
4.015274238381807, 12080173.005095733
4.029443786415897, 12408187.5505239
4.025579364224782, 11824015.704483984
4.041037052989243, 12408187.5505239
4.075816852709282, 13232223.194587484
4.091274541473744, 13664541.123165546
4.091274541473744, 13021220.720350478
4.106732230238206, 14110983.57100402
4.106732230238206, 13446644.86008853
4.118325496811552, 13885968.287962401
4.14537645214936, 14927641.48553607
4.160834140913821, 15539748.614305608
4.160834140913821, 14808144.292719396
4.176291829678283, 16047457.094790425
4.176291829678283, 15291950.08805484
4.187885096251629, 16047457.094790425
4.216224192319809, 17297556.975672174
4.231681881084271, 17767239.842465516
4.226529318162783, 16840290.33094344
4.247139569848733, 18347724.029611498
4.241987006927245, 17390489.592659686
4.257444695691707, 18845922.222193323
4.257444695691707, 17958664.74562504
4.292224495411746, 19461648.69063545
4.307682184176207, 20097491.92913909
4.307682184176207, 19151311.118024435
4.323139872940669, 20097491.92913909
4.319275450749554, 19151311.118024435
4.334733139514015, 20097491.92913909
4.370801079964426, 20314023.054986205
4.384970627998516, 20754109.184807334
4.384970627998516, 19777015.130898472
4.400428316762978, 20754109.184807334
4.400428316762978, 19777015.130898472
4.415886005527439, 20587970.562748503
4.412021583336324, 19777015.130898472
4.455818368168965, 20205467.438194335
4.469987916203055, 20423161.896193646
4.46612349401194, 19777015.130898472
4.485445604967517, 20097491.92913909
4.497038871540863, 20097491.92913909
4.531818671260902, 19461648.69063545
4.547276360025363, 19461648.69063545
4.562734048789825, 19461648.69063545
4.562734048789825, 18545403.091002423
4.574327315363171, 19461648.69063545
4.574327315363171, 18545403.091002423
4.610395255813582, 18446298.75968661
4.624564803847672, 18845922.222193323
4.624564803847672, 17958664.74562504
4.640022492612133, 18545403.091002423
4.636158070421018, 17958664.74562504
4.65161575918548, 18249676.070653737
4.694124403287749, 17672293.91892452
4.709582092052211, 17672293.91892452
4.709582092052211, 16840290.33094344
4.725039780816673, 17672293.91892452
4.725039780816673, 16840290.33094344
4.736633047390019, 17390489.592659686
4.771412847110058, 17113178.948916532
4.779141691492289, 16307498.240312291
4.786870535874519, 16840290.33094344
4.802328224638981, 16571753.224635249
4.813921491212327, 16571753.224635249
4.849989431662737, 16220352.994635565
4.864158979696828, 16571753.224635249
4.864158979696828, 15791562.59373651
4.879616668461289, 16047457.094790425
4.891209935034636, 16047457.094790425
4.927277875485046, 15707174.444090772
4.941447423519136, 16047457.094790425
4.941447423519136, 15291950.08805484
4.956905112283598, 16047457.094790425
4.956905112283598, 15291950.08805484
4.972362801048059, 15539748.614305608
